uuid,image1_index,image2_index,pair_id,x1,y1,x2,y2,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
8c0ceef8-e723-4b37-9fe8-a58427d2f8d8,3,4,image_0007_image_0008,55.75221252441406,828.318603515625,47.62751770019531,827.95166015625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5cc4ac97-8ce2-4a6f-9688-5db648dbf174,3,4,image_0007_image_0008,63.71681594848633,828.318603515625,54.340511322021484,828.5171508789062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
9bf5ab93-db88-45f4-8d76-abb680044efa,3,4,image_0007_image_0008,71.6814193725586,828.318603515625,62.9788703918457,830.6829833984375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
963cc468-1be8-4cef-938f-186909524243,3,4,image_0007_image_0008,79.6460189819336,828.318603515625,72.02129364013672,829.992431640625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
cd0254b9-8ab2-404e-851b-00d433670944,3,4,image_0007_image_0008,87.6106185913086,828.318603515625,79.64237976074219,829.9957885742188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
ea1c4a6f-eaf8-4b49-9e68-ae0b4862a7b2,3,4,image_0007_image_0008,95.57522583007812,828.318603515625,87.91273498535156,829.8125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
1a78dbe1-4e84-429a-a288-a0a2672fa052,3,4,image_0007_image_0008,103.53982543945312,828.318603515625,95.74813079833984,829.2955932617188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
fdb3fa1b-f3de-447b-afa3-e8e8e286dd44,3,4,image_0007_image_0008,111.50442504882812,828.318603515625,102.82901000976562,828.6885375976562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2236521c-23f9-4773-9287-1f935cf9bbf8,3,4,image_0007_image_0008,119.46903228759766,828.318603515625,110.60198974609375,827.315185546875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
25aa96e1-5bdf-4659-b10a-6f6bcdf481c1,3,4,image_0007_image_0008,127.43363189697266,828.318603515625,118.59211730957031,828.2195434570312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4f6e7b43-77e6-4ece-b229-015725858a70,3,4,image_0007_image_0008,135.3982391357422,828.318603515625,127.5416488647461,827.6492309570312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
139d91b7-a541-4676-b912-1cbc2fd35012,3,4,image_0007_image_0008,143.3628387451172,828.318603515625,136.5111846923828,828.2833251953125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
3c607667-ac9c-4a57-8353-b332db193183,3,4,image_0007_image_0008,151.3274383544922,828.318603515625,141.7052001953125,828.4781494140625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
592a2d3a-bd27-4f57-a9a9-44a18ecf03d0,3,4,image_0007_image_0008,159.2920379638672,828.318603515625,150.6816864013672,828.5620727539062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2b2d1e63-8917-4edf-881f-e68ab1a2e0f0,3,4,image_0007_image_0008,167.2566375732422,828.318603515625,160.1128387451172,829.997802734375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
bb4947a7-bd85-4869-be5a-c9fb86417ceb,3,4,image_0007_image_0008,175.2212371826172,828.318603515625,167.37429809570312,828.7393798828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
aed837a9-5919-4714-b3af-ea733605efc5,3,4,image_0007_image_0008,23.89380645751953,836.283203125,14.139535903930664,836.0432739257812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f39bd944-8277-4b47-a1c2-4d51ee2a9c25,3,4,image_0007_image_0008,31.858407974243164,836.283203125,22.68413543701172,835.948974609375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
67348397-02c3-482d-a606-ee1c1b994c05,3,4,image_0007_image_0008,39.8230094909668,836.283203125,31.167964935302734,835.9374389648438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
358b9218-6abd-43ba-9d00-15805eb8f2c6,3,4,image_0007_image_0008,47.78761291503906,836.283203125,39.82120895385742,836.4593505859375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
de8e8356-7b8c-42bb-bc56-ba622aa15a4d,3,4,image_0007_image_0008,55.75221252441406,836.283203125,46.90329360961914,837.2849731445312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
58497981-9bf1-469e-9083-edba334e9ddb,3,4,image_0007_image_0008,63.71681594848633,836.283203125,54.47488021850586,836.51806640625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e5b95c25-1241-44c5-9c52-b6da2e8f2ad0,3,4,image_0007_image_0008,71.6814193725586,836.283203125,63.866729736328125,835.5771484375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
bab2f78b-d595-471a-9fcd-3ba554b706bd,3,4,image_0007_image_0008,79.6460189819336,836.283203125,72.35701751708984,834.322265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
268c2077-74cd-4f82-8f2c-ede93852d9bc,3,4,image_0007_image_0008,87.6106185913086,836.283203125,78.69770812988281,836.118408203125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
6c05ee9b-3ce5-4f67-a68e-9522b30d0ac8,3,4,image_0007_image_0008,95.57522583007812,836.283203125,85.6480712890625,836.393310546875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0dadb5f2-eaed-4961-a520-f7742579e148,3,4,image_0007_image_0008,103.53982543945312,836.283203125,93.14070892333984,836.4422607421875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0c5d1186-429a-46f0-8124-951dd0df71a4,3,4,image_0007_image_0008,111.50442504882812,836.283203125,102.32958984375,836.0994873046875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
b3092c28-71ef-4806-b4f9-bba0e3a3bed1,3,4,image_0007_image_0008,119.46903228759766,836.283203125,111.84298706054688,835.8592529296875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4ad14d04-7fc4-4f03-99cb-6da578192f3a,3,4,image_0007_image_0008,127.43363189697266,836.283203125,119.45005798339844,836.2014770507812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0f652a90-470b-4d3b-ac71-967275aa429a,3,4,image_0007_image_0008,135.3982391357422,836.283203125,126.89896392822266,836.9500732421875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e729ac95-214d-4b45-9f7e-bc7f20a0bb53,3,4,image_0007_image_0008,143.3628387451172,836.283203125,135.1436004638672,835.2783813476562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
acf8b380-205f-4627-9359-fc8b20f11a06,3,4,image_0007_image_0008,151.3274383544922,836.283203125,143.0353240966797,837.3505859375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e1235d0f-a668-4ceb-94fb-abe461e2b769,3,4,image_0007_image_0008,159.2920379638672,836.283203125,151.30731201171875,838.2733764648438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8dccc8ec-6416-48a5-b33c-5e3d04aa4e52,3,4,image_0007_image_0008,167.2566375732422,836.283203125,158.9474639892578,837.8590087890625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5c5c1266-e814-4a59-aaf7-1ab4877626e5,3,4,image_0007_image_0008,175.2212371826172,836.283203125,166.29615783691406,836.6411743164062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8e5a52e2-ef75-4ff0-bcf8-58549daf5aa5,3,4,image_0007_image_0008,23.89380645751953,844.247802734375,15.955958366394043,845.1129760742188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
db193f42-b17f-43bc-8a87-c4b46ee1973b,3,4,image_0007_image_0008,31.858407974243164,844.247802734375,23.67082977294922,843.93701171875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
b2adb70e-791a-4dfc-8165-7ff9ee4d362a,3,4,image_0007_image_0008,39.8230094909668,844.247802734375,32.38910675048828,844.9799194335938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
52041089-327b-4678-a853-859e81c775c3,3,4,image_0007_image_0008,47.78761291503906,844.247802734375,38.405128479003906,844.7050170898438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
288845fa-2b28-4de2-8527-38441f1999c1,3,4,image_0007_image_0008,55.75221252441406,844.247802734375,48.26284408569336,843.6089477539062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
43a1185a-9585-44e5-945b-e53387ebae90,3,4,image_0007_image_0008,63.71681594848633,844.247802734375,56.3676643371582,843.05029296875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
26aa10a7-4386-4091-9656-4174d1aa297e,3,4,image_0007_image_0008,71.6814193725586,844.247802734375,62.66920471191406,844.1347045898438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d94c36ef-343f-4a78-b742-2bb8a7bac6ac,3,4,image_0007_image_0008,79.6460189819336,844.247802734375,71.59062957763672,843.3467407226562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
069be0dd-cfcc-48f7-99c6-dd524783f273,3,4,image_0007_image_0008,87.6106185913086,844.247802734375,78.77789306640625,843.7350463867188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f946c7ad-616e-487e-ad3b-c6c38e81a99d,3,4,image_0007_image_0008,95.57522583007812,844.247802734375,86.1814956665039,843.8756713867188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
53fbb2d5-2ae0-430b-95c5-69f8f6071792,3,4,image_0007_image_0008,103.53982543945312,844.247802734375,94.7793197631836,843.9964599609375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
adc54646-cbcc-492d-a8a5-419020043b75,3,4,image_0007_image_0008,111.50442504882812,844.247802734375,102.28363037109375,843.8964233398438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
783b4f84-6f1d-4dba-88df-3d5c6a75200f,3,4,image_0007_image_0008,119.46903228759766,844.247802734375,111.14337921142578,844.5885009765625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4c5bcda8-4725-41a8-a1ba-9ada729bbad8,3,4,image_0007_image_0008,127.43363189697266,844.247802734375,118.9636459350586,844.490234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
77e72a91-d64a-473c-9a6c-81520c574142,3,4,image_0007_image_0008,135.3982391357422,844.247802734375,125.8401870727539,844.7203979492188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
80eaaa95-a3a0-43bc-ad31-da964236a9c0,3,4,image_0007_image_0008,143.3628387451172,844.247802734375,135.21307373046875,845.1901245117188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
309d07a4-3aa4-4266-a934-3beefcd88805,3,4,image_0007_image_0008,151.3274383544922,844.247802734375,144.216064453125,843.661865234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
