uuid,image1_index,image2_index,pair_id,method,threshold,x1,y1,x2,y2,confidence,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
165387c6-b901-428d-9f60-432bbaa14c4e,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,517.6991577148438,97.30799865722656,518.0213012695312,0.4933243989944458,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
9b3a50f5-36b4-4765-b2e8-dd925c3873d6,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,517.6991577148438,105.52033233642578,518.0230712890625,0.9105362296104431,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
289baa95-1844-414b-a148-5fb61e8187c9,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,517.6991577148438,113.14491271972656,515.644775390625,0.8936020135879517,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
761d980e-b8ea-40e7-a749-4c125988eca7,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,517.6991577148438,121.0817642211914,515.8894653320312,0.7880033254623413,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a79dbaad-f84e-4e00-bf56-b1f401bd1578,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,517.6991577148438,127.45780944824219,516.0150756835938,0.9771601557731628,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
882c1ce1-e8c0-415f-8b9c-b0f5577d27a8,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,517.6991577148438,134.4664306640625,517.0546264648438,0.6604118347167969,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f7f1b7c3-e862-48db-affc-3e6eeb6626d8,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,517.6991577148438,143.8931884765625,519.1475830078125,0.9082196950912476,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
91f52859-2afd-4d45-bdde-0d7d78667d1c,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,517.6991577148438,152.41989135742188,517.40478515625,0.867382824420929,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ddd43069-1b1e-4f68-92ba-4c0647826c4d,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,517.6991577148438,162.0804901123047,516.6430053710938,0.3033733367919922,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
50fbbbfb-404b-4f1a-a9f3-a3bc49c8d4fa,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,517.6991577148438,169.511962890625,515.4540405273438,0.37983274459838867,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
59176980-26a8-4231-84d6-4ec95b795b21,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,525.6637573242188,37.93892288208008,526.7431640625,0.32216450572013855,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
9819849d-fe6a-42ad-a629-400194e9cb96,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,525.6637573242188,47.25131607055664,526.2786865234375,0.9318710565567017,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
42a2820f-d78e-4b98-a277-e007fba54ced,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,525.6637573242188,55.144805908203125,524.6076049804688,0.9820543527603149,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f51895df-4ffa-48fb-bad8-216b2b76fd61,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,525.6637573242188,62.27060317993164,526.0703125,0.8808323740959167,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6f4b5596-df80-4552-8054-f1084316e6f2,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,525.6637573242188,71.2518081665039,527.2513427734375,0.92424076795578,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5fc929ef-7f38-46c5-9704-d0751908e179,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,525.6637573242188,80.48519897460938,526.0371704101562,0.641692042350769,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d1aabd11-d3db-42a6-b70a-fd2fb0d7c821,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,525.6637573242188,89.06825256347656,524.782958984375,0.6187022924423218,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
3d1c0766-15da-4020-9072-f3b138474558,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,525.6637573242188,97.46722412109375,525.7603149414062,0.558064341545105,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8bbd1bf6-13c3-42ff-8a5d-f6fa35df4183,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,525.6637573242188,105.12679290771484,525.5045166015625,0.8781756162643433,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
75dc5d92-12d3-4c7e-8899-5aabc4128842,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,525.6637573242188,112.05901336669922,526.3358764648438,0.9394161701202393,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
0256806d-b8dc-493c-b76b-fe975757b910,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,525.6637573242188,119.04656982421875,523.7933959960938,0.8990373611450195,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
eb2c742d-ce04-4cd3-a64e-977a6ec02c4f,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,525.6637573242188,125.87413024902344,525.7890014648438,0.8181285262107849,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
aaaf04c0-4a91-48d8-8222-e7f7298c6dbe,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,525.6637573242188,135.29698181152344,526.3257446289062,0.6715196967124939,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1d5ea855-f707-4920-b5f0-5487ce458633,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,525.6637573242188,144.18321228027344,525.763671875,0.8900189995765686,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
09f10df4-aeda-4bfb-9237-b37965119604,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,525.6637573242188,151.87342834472656,526.5028076171875,0.973938524723053,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
479eb921-5962-4ef6-9c23-ac3be7ea381a,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,525.6637573242188,160.367431640625,525.34912109375,0.8902880549430847,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
b21ac757-803e-42e5-9759-1d73e1684641,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,525.6637573242188,166.5512237548828,526.1685791015625,0.6315590143203735,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6ae77898-9891-4570-b94b-b3d9fcf64779,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,533.6283569335938,30.565385818481445,526.0927124023438,0.4648030400276184,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
15b245cd-40e5-4750-a302-8895595651e9,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,533.6283569335938,49.378292083740234,534.22705078125,0.340606153011322,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
e79947de-5096-48de-9dbe-2b70a7dd3e46,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,533.6283569335938,57.43374252319336,533.7234497070312,0.9458158016204834,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
78b6db80-fd7e-4d68-99b6-955a94595921,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,533.6283569335938,63.76527404785156,533.7882080078125,0.8836479783058167,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ae11183a-c3d0-4783-885e-adcb85321af7,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,533.6283569335938,70.71471405029297,532.8208618164062,0.8590010404586792,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5e123bfa-9367-4b18-8b0d-3b8ed0afff91,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,533.6283569335938,79.9800033569336,534.5737915039062,0.9190798401832581,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
e7c59322-9654-46a6-aacb-f42f8e72999a,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,533.6283569335938,86.77039337158203,533.017822265625,0.6370353698730469,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
e5a7f45b-f117-421e-84a7-94cf82901368,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,533.6283569335938,94.85489654541016,531.4195556640625,0.9393079876899719,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
b5fb8908-3fa2-46a6-a21e-41ab6fee0d83,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,533.6283569335938,103.27117156982422,532.159912109375,0.9123212099075317,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
237aa1fb-87f0-45f6-96ea-e2cdd80b6cc1,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,533.6283569335938,111.33133697509766,534.0322875976562,0.7614708542823792,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
29ac256b-18a4-426d-a344-106fe9e6e8f7,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,533.6283569335938,118.56328582763672,535.7672119140625,0.8892537951469421,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a2413e5b-71d0-4f78-ab61-8c95f97a666b,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,533.6283569335938,126.21809387207031,535.9019775390625,0.9519277215003967,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a226e02a-b2cf-4d9b-9b13-6d8e7e644cf5,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,533.6283569335938,132.9317169189453,536.29736328125,0.8052246570587158,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
90893413-c633-42a9-b1e4-367cb2a8f13d,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,533.6283569335938,142.16990661621094,532.9735107421875,0.9613507986068726,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
598222a1-7def-4263-aa02-812aaf47af4f,2,3,image_0006_image_0007,loftr,80.0,159.2920379638672,533.6283569335938,151.43206787109375,532.3355102539062,0.9703959822654724,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
507988aa-7056-45bc-8579-ea25260f3627,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,533.6283569335938,159.97567749023438,533.2307739257812,0.9295269846916199,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d8264f30-ee0d-4934-81db-a5f32a9d811e,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,533.6283569335938,168.5584259033203,533.2700805664062,0.8972100019454956,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1b9439db-0ebc-45a1-946d-123fb973abd9,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,541.5929565429688,24.572021484375,541.267822265625,0.36067885160446167,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8b441e44-27cf-4898-b46d-d8f26a87f941,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,541.5929565429688,31.259794235229492,541.0202026367188,0.4393072724342346,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
301a29a0-6612-43cd-9d84-0254133cf92f,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,541.5929565429688,37.97745895385742,533.3280029296875,0.25711822509765625,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5977b013-e6d3-4269-9c33-2896d0d938b0,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,541.5929565429688,55.64812088012695,541.6653442382812,0.9672960042953491,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
60f821f0-7263-435b-8702-363d3e669501,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,541.5929565429688,64.60759735107422,543.1375732421875,0.8316574692726135,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
44013623-0319-4992-9dcd-90c9b139d06d,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,541.5929565429688,72.44120788574219,543.9658813476562,0.5955041646957397,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
